Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,2745.738826405,233.357435149918,,FALSE,5494,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,13289.34934257,606.46008519698,,FALSE,1592,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,1658.084676919,195.045813478964,,FALSE,1592,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,597.1540389740001,106.53392028190399,,FALSE,1592,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,1592,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Always,Adults,8908.429843406999,576.734097190122,,FALSE,2405,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,5217.05346691,351.84334431269997,,FALSE,2405,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,1684.448599179,164.94175375867502,,FALSE,2405,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,228.624395051,44.6542215877497,,FALSE,2405,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,Adults,71579.354261834,2124.97803159268,,FALSE,7116,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,34409.491569247,1253.54042031561,,FALSE,7116,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,7875.490164463,459.19107679448996,,FALSE,7116,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,1058.295975526,160.445773687777,,FALSE,7116,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,Adults,11320.126238990999,695.435809128242,,FALSE,2461,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,3574.33527496,265.43574608019196,,FALSE,2461,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,1571.163430629,147.752088906607,,FALSE,2461,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,292.616549539,58.6870591021244,,FALSE,2461,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,Adults,1503.3252682670002,254.247135764055,,FALSE,221,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,Adults,730.421012735,143.273925032779,,FALSE,221,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,215.11175076299997,55.7600004317836,,FALSE,221,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,--,--,,FALSE,221,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,Adults,3905.3748986419996,496.820514700109,,FALSE,932,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,Adults,2134.480500825,255.610099465733,,FALSE,932,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,686.183616397,98.18387690188409,,FALSE,932,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,79.92197911,25.2081088632527,*,FALSE,932,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Always,Children,8706.152740902,857.337739802806,,FALSE,2018,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Usually,Children,2646.552532751,190.47308300220502,,FALSE,2018,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,670.316527223,94.991355183114507,,FALSE,2018,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,31.122047612,14.3919392289719,*,FALSE,2018,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,Children,25569.140010036,1066.38427894956,,FALSE,2221,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,Children,4802.427451488001,443.273376092138,,FALSE,2221,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,1026.280979337,162.857735667603,,FALSE,2221,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,159.36830768500002,49.3979756062414,*,FALSE,2221,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,Children,6185.0808299479995,447.88118418153704,,FALSE,1347,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,Children,1282.926120974,181.51525218422998,,FALSE,1347,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,325.183620127,60.5137362782311,,FALSE,1347,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,--,--,,FALSE,1347,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,Children,2003.945356343,251.995905066476,,FALSE,276,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,Children,284.06171254500003,72.5187037912318,,FALSE,276,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,104.496442002,33.0140416377656,*,FALSE,276,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,--,--,,FALSE,276,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,Children,1866.947630658,248.077083908416,,FALSE,363,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,Children,452.94279068699996,76.6687416470397,,FALSE,363,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,115.69578232699999,57.288479062789406,*,FALSE,363,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,--,--,,FALSE,363,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,97216.610511141,2333.2649843414197,,FALSE,13135,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,46065.781824677,1332.32270649213,,FALSE,13135,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,12032.397561431,496.83795472399,,FALSE,13135,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,1686.819472327,181.78823191169502,,FALSE,13135,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,44331.266567887,1458.3530073971199,,FALSE,6225,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,9468.910608445,547.728188659255,,FALSE,6225,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,2241.973351016,216.184693195395,,FALSE,6225,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,246.81150816,56.6579744487888,,FALSE,6225,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,Adults,8741.2962938,557.6783557833669,,FALSE,2405,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,Adults,5419.653965769,385.86639569828395,,FALSE,2405,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,1700.3646823430001,173.05953309266198,,FALSE,2405,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,177.241362635,40.5597350099056,,FALSE,2405,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Always,Adults,69803.72937227701,2029.00691199902,,FALSE,7116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Usually,Adults,36993.788612024,1281.349275798,,FALSE,7116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,7305.520718956001,418.099313435064,,FALSE,7116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,819.593267813,133.37083628930398,,FALSE,7116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Always,Adults,11009.874962818001,681.579555370796,,FALSE,2461,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Usually,Adults,3935.015534416,280.195531919253,,FALSE,2461,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,1597.6612387639998,140.259458245458,,FALSE,2461,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,215.68975812099998,48.4065316635445,,FALSE,2461,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Always,Adults,1425.716860448,231.60554502549903,,FALSE,221,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Usually,Adults,786.423622711,175.609530260811,,FALSE,221,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,236.717548606,56.2301984517036,,FALSE,221,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,--,--,,FALSE,221,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Always,Adults,4108.998523593,486.94800160619803,,FALSE,932,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Usually,Adults,2040.746046214,267.21430793453703,,FALSE,932,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,601.6558057770001,92.2348436067311,,FALSE,932,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,54.56061939,21.9985038542504,*,FALSE,932,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,Children,8828.223861411,854.656667343933,,FALSE,2018,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,Children,2566.6552970099997,172.1483349363,,FALSE,2018,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,628.142642455,99.06136988256661,,FALSE,2018,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,31.122047612,14.3919392289719,*,FALSE,2018,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Always,Children,25910.859811894,1085.13074389266,,FALSE,2221,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Usually,Children,4910.659981812,455.04987176346697,,FALSE,2221,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,609.274883625,100.633093698773,,FALSE,2221,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,126.422071215,44.4378708611464,*,FALSE,2221,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Always,Children,6245.543365447,447.033506993005,,FALSE,1347,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Usually,Children,1254.744673933,181.08275621838698,,FALSE,1347,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,292.902531669,60.1140954436955,,FALSE,1347,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,FALSE,1347,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Always,Children,1994.8579620320002,248.155964746738,,FALSE,276,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Usually,Children,321.83646815500003,65.78151148477899,,FALSE,276,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,75.809080703,34.8432983250933,*,FALSE,276,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,FALSE,276,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Always,Children,1800.70746092,238.928874068889,,FALSE,363,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Usually,Children,542.914063312,110.786313033153,,FALSE,363,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,84.813772993,30.6318367145291,*,FALSE,363,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,FALSE,363,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,95089.61601293599,2217.24424108438,,FALSE,13135,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,49175.627781134004,1368.9622522468599,,FALSE,13135,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,11441.919994446,486.949200272727,,FALSE,13135,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2010,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,1294.44558106,149.469654286474,,FALSE,13135,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
