Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,227.99739209,71.06589375342409,*,FALSE,3349,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Always,Adults,90528.038816893,2507.91371553182,,FALSE,13158,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Adults,53135.965931261,1657.17854056396,,FALSE,13158,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,15230.923665096,679.272867476651,,FALSE,13158,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,982.390587931,111.604058883381,,FALSE,13158,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Always,Children,46132.1461104,1671.8469220795,,FALSE,6925,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Children,8645.039111323998,475.02270712479503,,FALSE,6925,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,3201.571812597,295.99340343777203,,FALSE,6925,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,368.428604411,80.88067350347379,,FALSE,6925,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,0-6 rating,Adults,7973.207933678,478.406183459444,,FALSE,5255,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,7-8 rating,Adults,23909.964194073,821.567396375585,,FALSE,5255,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,9-10 rating,Adults,35715.195560625005,1070.8287569236002,,FALSE,5255,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,706.229087478,105.853365195425,,FALSE,5255,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,0-6 rating,Adults,9546.120658253,489.11735967992,,FALSE,7903,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,7-8 rating,Adults,30428.465305892,1052.72444038001,,FALSE,7903,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,9-10 rating,Adults,50674.211097643005,1628.15980891926,,FALSE,7903,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,923.925163539,118.963941642658,,FALSE,7903,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,0-6 rating,Children,1102.625076015,131.395465993647,,FALSE,3576,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,7-8 rating,Children,6218.934540174,361.256408529712,,FALSE,3576,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,9-10 rating,Children,22230.322975317,946.622578043766,,FALSE,3576,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Male,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,67.696510585,28.5051146478498,*,FALSE,3576,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,0-6 rating,Children,1304.2740183310002,160.223209794024,,FALSE,3349,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,7-8 rating,Children,5929.992879287,413.815262329638,,FALSE,3349,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,9-10 rating,Children,21434.200406115,840.484054673511,,FALSE,3349,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,Female,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,59.139232908,24.571883648718202,*,FALSE,3349,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,17519.328591931,817.430026761128,,FALSE,13158,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,7-8 rating,Adults,54338.429499964994,1649.0391493755199,,FALSE,13158,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,9-10 rating,Adults,86389.40665826801,2516.8322333575397,,FALSE,13158,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,1630.154251017,172.855711278224,,FALSE,13158,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,0-6 rating,Children,2406.899094346,233.439238959206,,FALSE,6925,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,7-8 rating,Children,12148.927419461,635.122014377844,,FALSE,6925,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,9-10 rating,Children,43664.523381431994,1570.3025814362402,,FALSE,6925,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Demographics,sex,Sex,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,126.835743493,38.688365146451,*,FALSE,6925,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by sex, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,8696.303754161001,362.93844828477796,,FALSE,2007,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,3915.330239451,275.314996122833,,FALSE,2007,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,2358.878746787,172.701724884229,,FALSE,2007,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,578.0439574,75.5153638261685,,FALSE,2007,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,20926.569362568,855.560246121855,,FALSE,3263,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,10477.630423707998,551.494421170922,,FALSE,3263,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,5313.740841651,356.877656095569,,FALSE,3263,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,1239.755003745,135.698556226353,,FALSE,3263,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,52339.82238101,1801.48319691239,,FALSE,6698,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,26487.512954905,1222.57098605439,,FALSE,6698,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,12016.384975909,568.464948214215,,FALSE,6698,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,2259.944377816,220.697146087244,,FALSE,6698,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,41681.007067569,1463.9919132224802,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,6393.408044369,539.224773775573,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,2665.3039685100002,213.90441433387898,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,159.84114434999998,40.5729487886705,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,82246.902207708,2330.22294753081,,FALSE,12035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,41081.041025485,1534.78962508324,,FALSE,12035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,19742.760126815,755.01923114085,,FALSE,12035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,4080.850616155,286.304704390049,,FALSE,12035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,41681.007067569,1463.9919132224802,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,6393.408044369,539.224773775573,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,2665.3039685100002,213.90441433387898,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,159.84114434999998,40.5729487886705,,FALSE,5814,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,4594.959306285001,300.40019463526704,,FALSE,1031,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,2277.398942995,188.03378334658402,,FALSE,1031,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,1133.38640367,137.245301142267,,FALSE,1031,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,313.052892905,54.9750535701153,,FALSE,1031,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,11442.372582718,629.259172581529,,FALSE,1616,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,4398.372156783,324.902287434485,,FALSE,1616,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,2298.3103213619997,211.147157964993,,FALSE,1616,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,629.36857009,100.37057871862899,,FALSE,1616,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,23339.757375771,932.548707511928,,FALSE,2637,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,7143.067459618999,481.03491092976395,,FALSE,2637,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,3700.827689831,343.202644196739,,FALSE,2637,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,876.523522885,119.239289010541,,FALSE,2637,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,14086.966154359,675.4488250733369,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,1446.592723612,211.811977617687,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,572.086891421,84.71899057022739,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,39524.766115993996,1323.99647063512,,FALSE,5318,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,13880.324981648,694.1971365552749,,FALSE,5318,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,7195.080412604,485.674107091913,,FALSE,5318,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,1826.741112062,156.27796542962201,,FALSE,5318,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,14086.966154359,675.4488250733369,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,1446.592723612,211.811977617687,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,572.086891421,84.71899057022739,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,1787,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Always,Adults,10951.791559164001,425.82425104338,,FALSE,2265,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,4886.984875447,292.86209678833904,,FALSE,2265,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,1703.092740608,166.654074557197,,FALSE,2265,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,231.503095248,53.3658840116603,,FALSE,2265,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Always,Adults,27896.625974438,1130.85336854407,,FALSE,3654,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,10821.788217343,586.872103737912,,FALSE,3654,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,2969.6437829260003,267.006596416294,,FALSE,3654,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,398.85536767499997,77.7537673379682,,FALSE,3654,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Always,Adults,65547.96262157599,2057.14397210897,,FALSE,7162,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,27309.316850197,1149.77329473854,,FALSE,7162,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,5897.339878748,376.35683521545803,,FALSE,7162,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,620.865028236,114.456245362607,,FALSE,7162,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Always,Children,48525.502546522,1718.66000598696,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Usually,Children,7597.281984439,500.36320522328504,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,1814.234093487,193.15962215322202,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,410.16701428399995,73.9753324083128,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,104847.034020324,2840.20724617354,,FALSE,13158,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,43130.820764306,1488.95761041819,,FALSE,13158,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,10645.880954724998,523.840614064778,,FALSE,13158,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,1253.583261826,146.417879315782,,FALSE,13158,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,48525.502546522,1718.66000598696,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,7597.281984439,500.36320522328504,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,1814.234093487,193.15962215322202,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,410.16701428399995,73.9753324083128,,FALSE,6925,"How often doctor listened carefully, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2015,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,explain,How often doctor explained things,Always,Adults,10761.215635035001,454.130145977489,,FALSE,2265,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
