Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,803.32334765,106.916505240314,,FALSE,5338,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Quality of Care,rating,Rating for care,0-6 rating,adult,2649.341712912,223.374827723835,,FALSE,3065,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Quality of Care,rating,Rating for care,7-8 rating,adult,10421.147646506,569.693390386475,,FALSE,3065,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Quality of Care,rating,Rating for care,9-10 rating,adult,22516.714439048,947.2599540780191,,FALSE,3065,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,613.265299883,99.9189604383213,,FALSE,3065,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,rating,Rating for care,0-6 rating,child,657.631375053,89.0281194462805,,FALSE,2031,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,rating,Rating for care,7-8 rating,child,4492.769607781001,285.506744839853,,FALSE,2031,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,rating,Rating for care,9-10 rating,child,11612.371970543001,522.641612058829,,FALSE,2031,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,rating,Rating for care,Don't know/Non-response,child,--,--,,FALSE,2031,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,0-6 rating,child,1582.281237871,146.007203456836,,FALSE,4746,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,7-8 rating,child,11191.16256317,633.228352397256,,FALSE,4746,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,9-10 rating,child,26837.921743360002,1212.43399042132,,FALSE,4746,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,Don't know/Non-response,child,89.995655451,33.9822447302495,*,FALSE,4746,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,0-6 rating,adult,16766.498494118,667.390021686534,,FALSE,11330,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,7-8 rating,adult,48657.353660115004,1541.47636781011,,FALSE,11330,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,9-10 rating,adult,60081.263210225996,1720.20103623123,,FALSE,11330,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,1537.461075618,148.556938806063,,FALSE,11330,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,0-6 rating,child,2239.912612924,174.934053653164,,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,7-8 rating,child,15683.932170950999,727.0732961306151,,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,9-10 rating,child,38450.293713903004,1472.7839212900801,,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,Don't know/Non-response,child,98.818050174,34.4193157996484,*,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,0-6 rating,adult,19415.84020703,721.890640044124,,FALSE,14395,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,7-8 rating,adult,59078.501306621,1753.2393850119,,FALSE,14395,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,9-10 rating,adult,82597.977649274,2116.3954646543198,,FALSE,14395,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,2150.726375501,186.851662327809,,FALSE,14395,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,0-6 rating,child,2239.912612924,174.934053653164,,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,7-8 rating,child,15683.932170950999,727.0732961306151,,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,9-10 rating,child,38450.293713903004,1472.7839212900801,,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,98.818050174,34.4193157996484,*,FALSE,6777,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,15326.756020183,824.214068994386,,FALSE,2265,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,8477.581773042,450.242929049363,,FALSE,2265,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,3939.868903664,275.742288393017,,FALSE,2265,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,1229.9884403289998,172.642331730215,,FALSE,2265,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,18399.552301265,879.6535965390141,,FALSE,2842,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,9350.141982095,470.714312408992,,FALSE,2842,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,4478.683668751,338.59623059971,,FALSE,2842,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,1440.8487288289998,149.746132108892,,FALSE,2842,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,29879.714736328,1351.45366720631,,FALSE,4818,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,15096.557730256001,678.211207714051,,FALSE,4818,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,7640.732947558,435.297560122402,,FALSE,4818,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,2787.475869131,263.798212908334,,FALSE,4818,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,16412.838943421,801.77881424714,,FALSE,3259,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,10454.095071233001,548.435973663446,,FALSE,3259,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,5310.728846838,461.750153772927,,FALSE,3259,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,1564.653929826,166.96508000441202,,FALSE,3259,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,6274.612937471,678.7379280841931,,FALSE,890,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,1606.5996860740001,209.906979833247,,FALSE,890,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,343.9423174,77.974789641453,,FALSE,890,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,FALSE,890,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,9380.475955585,703.12217884409,,FALSE,1273,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,1638.1587714730001,205.304903844594,,FALSE,1273,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,602.6239130499999,97.0381932779123,,FALSE,1273,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,FALSE,1273,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,13867.468530166,840.895090136852,,FALSE,1987,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,2839.163035695,346.83325258000104,,FALSE,1987,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,1126.081914044,159.35473048991,,FALSE,1987,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,53.555217456,26.2775255838146,*,FALSE,1987,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,7982.858386115,532.373810857771,,FALSE,1445,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,2231.1092958189997,242.71473071407598,,FALSE,1445,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,876.239957719,105.01822267879899,,FALSE,1445,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,FALSE,1445,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,80018.86200119699,2112.4792978106498,,FALSE,13184,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,43378.376556626,1187.50537011164,,FALSE,13184,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,21370.014366811,798.326422252266,,FALSE,13184,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,7022.966968115,388.668736239834,,FALSE,13184,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,37505.415809337,1426.1075845282398,,FALSE,5595,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,8315.030789061,515.734039420074,,FALSE,5595,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,2948.888102213,228.989014716073,,FALSE,5595,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,99.137683338,34.7324026571982,*,FALSE,5595,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,7719.265487456,550.633084679736,,FALSE,1028,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,2972.1000300150004,269.007021558038,,FALSE,1028,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,1332.292716951,189.666008016168,,FALSE,1028,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,564.598670127,77.8142355721889,,FALSE,1028,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,9032.872254183,486.617666825166,,FALSE,1328,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,3248.640711048,190.225016622397,,FALSE,1328,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,1956.021596804,203.745209640411,,FALSE,1328,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,650.598909535,71.57340717320909,,FALSE,1328,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,14430.934198599,711.427827447048,,FALSE,2430,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,5780.3370085589995,289.377482910565,,FALSE,2430,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,3263.107068213,212.034095505679,,FALSE,2430,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,1393.117818312,177.472927285974,,FALSE,2430,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,8309.971517217,504.625626759724,,FALSE,1480,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,3922.483122986,263.999009781982,,FALSE,1480,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,2185.21276988,219.098772160675,,FALSE,1480,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,711.476248482,92.8601068119358,,FALSE,1480,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,1842.6942242,269.75738020303396,,FALSE,252,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,436.71524086700003,86.56750554163739,,FALSE,252,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,102.482246315,36.8455298629666,*,FALSE,252,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,252,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,3501.953431984,286.769264316798,,FALSE,421,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,412.831316784,94.6860241530932,,FALSE,421,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,136.918545919,41.2399832554488,*,FALSE,421,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,421,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,4197.015359241999,361.582089015501,,FALSE,539,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,671.25909378,116.87335754405501,,FALSE,539,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,202.752119421,53.66576162853,,FALSE,539,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,539,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,2497.280825792,247.486060180929,,FALSE,374,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,432.506935527,101.334017036264,,FALSE,374,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,133.290855913,34.2245928876749,,FALSE,374,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,374,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,39493.043457455,1194.22991445568,,FALSE,6266,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,15923.560872608,532.233668081766,,FALSE,6266,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,8736.634151848,417.794025576732,,FALSE,6266,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,3319.791646456,229.879267741055,,FALSE,6266,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,12038.943841218,600.055093968837,,FALSE,1586,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,1953.3125869579999,201.405974505474,,FALSE,1586,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2011,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,575.443767568,84.74114101805061,,FALSE,1586,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
