Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,"NAPROXEN",(none),ind,(none),Total,5280.081130458,334.579954679692,,FALSE,597,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,NEBIVOLOL,(none),ind,(none),Total,871.6552283599999,122.211291107229,,FALSE,73,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,NIFEDIPINE,(none),ind,(none),Total,1265.025565493,132.83635812813,,FALSE,143,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROFURANTOIN,(none),ind,(none),Total,1762.2005734699999,195.840978780824,,FALSE,155,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROGLYCERIN,(none),ind,(none),Total,1670.122718633,173.89898099513402,,FALSE,150,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,NORTRIPTYLINE,(none),ind,(none),Total,718.74064046,110.923089403775,,FALSE,67,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OCULAR LUBRICANT,(none),ind,(none),Total,957.410165438,123.29341199754201,,FALSE,115,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OLMESARTAN,(none),ind,(none),Total,731.921203438,114.93313902625499,,FALSE,74,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OLOPATADINE OPHTHALMIC,(none),ind,(none),Total,833.413743772,113.37176200852001,,FALSE,83,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEGA-3 POLYUNSATURATED FATTY ACIDS,(none),ind,(none),Total,954.628790685,131.214390738169,,FALSE,99,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEPRAZOLE,(none),ind,(none),Total,14723.328958211,630.705926908224,,FALSE,1423,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ONDANSETRON,(none),ind,(none),Total,3898.126624273,263.99619699019,,FALSE,406,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OSELTAMIVIR,(none),ind,(none),Total,2121.647040685,215.237924849653,,FALSE,178,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYBUTYNIN,(none),ind,(none),Total,1624.135055481,174.297448881072,,FALSE,155,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYCODONE,(none),ind,(none),Total,4618.892488881001,309.009059161916,,FALSE,403,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PANTOPRAZOLE,(none),ind,(none),Total,5027.653835583999,345.07994855333203,,FALSE,460,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PAROXETINE,(none),ind,(none),Total,2364.353692383,208.528833296312,,FALSE,192,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PENICILLIN V POTASSIUM,(none),ind,(none),Total,1954.938917719,187.38264377179402,,FALSE,209,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PHENAZOPYRIDINE,(none),ind,(none),Total,978.935425884,147.804485677425,,FALSE,83,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PHENTERMINE,(none),ind,(none),Total,998.964080938,135.578666888015,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PHENYTOIN,(none),ind,(none),Total,663.577563951,105.62342243567801,,FALSE,65,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PIOGLITAZONE,(none),ind,(none),Total,1133.7915199450001,150.524788804493,,FALSE,109,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYETHYLENE GLYCOL 3350,(none),ind,(none),Total,1096.7160362539998,151.387546982189,,FALSE,114,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES,(none),ind,(none),Total,628.18394109,102.73471550403599,,FALSE,66,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC,(none),ind,(none),Total,763.308904328,123.463053418368,,FALSE,74,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,POTASSIUM CHLORIDE,(none),ind,(none),Total,5085.244154671999,323.07066895901903,,FALSE,476,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PRAVASTATIN,(none),ind,(none),Total,5883.085837685,359.848389402832,,FALSE,543,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISOLONE,(none),ind,(none),Total,1413.0420038910001,154.496650843565,,FALSE,169,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISOLONE OPHTHALMIC,(none),ind,(none),Total,1538.244760457,182.336652728427,,FALSE,134,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISONE,(none),ind,(none),Total,10851.527355320999,602.202184067574,,FALSE,903,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREGABALIN,(none),ind,(none),Total,1758.523248366,189.404193914561,,FALSE,163,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROMETHAZINE,(none),ind,(none),Total,2333.626759282,188.024798315666,,FALSE,216,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROPRANOLOL,(none),ind,(none),Total,2670.989480375,205.41625686463001,,FALSE,257,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,QUETIAPINE,(none),ind,(none),Total,1648.1935457480001,155.877002114319,,FALSE,159,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,RAMIPRIL,(none),ind,(none),Total,1049.993327978,178.225933704846,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,RANITIDINE,(none),ind,(none),Total,4114.210061963,286.356111236871,,FALSE,414,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIBOFLAVIN,(none),ind,(none),Total,536.133168956,94.52444150934791,,FALSE,70,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,RISPERIDONE,(none),ind,(none),Total,934.662542316,126.68781707844,,FALSE,104,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIVAROXABAN,(none),ind,(none),Total,1286.5704310200001,158.641439463787,,FALSE,113,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROPINIROLE,(none),ind,(none),Total,850.189016897,119.60005814648001,,FALSE,65,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROSUVASTATIN,(none),ind,(none),Total,4382.2947609249995,318.812147786914,,FALSE,355,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SERTRALINE,(none),ind,(none),Total,7084.085122746,471.508453208468,,FALSE,563,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SIMVASTATIN,(none),ind,(none),Total,14377.842047076,649.1106752574981,,FALSE,1279,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SITAGLIPTIN,(none),ind,(none),Total,1736.568763343,197.193260753843,,FALSE,169,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SODIUM CHLORIDE,(none),ind,(none),Total,902.041389098,130.960955623757,,FALSE,65,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SOLIFENACIN,(none),ind,(none),Total,764.6985775940001,112.51462828915899,,FALSE,62,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SPIRONOLACTONE,(none),ind,(none),Total,2485.1581469800003,229.76701769098102,,FALSE,208,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUCRALFATE,(none),ind,(none),Total,777.64866781,119.475003909851,,FALSE,78,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SULFAMETHOXAZOLE-TRIMETHOPRIM,(none),ind,(none),Total,7983.329009118,410.003158354619,,FALSE,743,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUMATRIPTAN,(none),ind,(none),Total,1444.791920335,168.874058646489,,FALSE,120,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TAMSULOSIN,(none),ind,(none),Total,4468.866586758,281.653612386581,,FALSE,382,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TEMAZEPAM,(none),ind,(none),Total,793.04974801,115.67491090375401,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TERAZOSIN,(none),ind,(none),Total,873.1298587719999,133.453320111667,,FALSE,81,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TERBINAFINE,(none),ind,(none),Total,818.35962381,146.087472368746,,FALSE,78,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TESTOSTERONE,(none),ind,(none),Total,925.272696403,117.885835915249,,FALSE,63,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIMOLOL OPHTHALMIC,(none),ind,(none),Total,771.991097631,115.34286839830901,,FALSE,74,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIOTROPIUM,(none),ind,(none),Total,1614.314766571,161.569218308056,,FALSE,138,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIZANIDINE,(none),ind,(none),Total,1489.865837674,157.834483534261,,FALSE,143,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TOPIRAMATE,(none),ind,(none),Total,1918.137909492,199.83737854224302,,FALSE,177,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAMADOL,(none),ind,(none),Total,7725.43938084,496.782773651233,,FALSE,747,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAZODONE,(none),ind,(none),Total,5067.496361948,359.757103728961,,FALSE,427,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRETINOIN TOPICAL,(none),ind,(none),Total,771.051441567,115.679499070953,,FALSE,66,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRIAMCINOLONE TOPICAL,(none),ind,(none),Total,2903.027801724,235.769122099739,,FALSE,288,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALACYCLOVIR,(none),ind,(none),Total,1481.4439333999999,167.84353578171698,,FALSE,112,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALSARTAN,(none),ind,(none),Total,1699.6642760129998,184.422114895652,,FALSE,154,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,VENLAFAXINE,(none),ind,(none),Total,2901.3047155249997,251.107768113426,,FALSE,233,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,VERAPAMIL,(none),ind,(none),Total,877.118238496,129.05964623796902,,FALSE,83,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,WARFARIN,(none),ind,(none),Total,3746.340449369,303.44912265107405,,FALSE,319,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ZOLPIDEM,(none),ind,(none),Total,3799.205176484,305.036088055744,,FALSE,327,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Anti-Infectives,(none),ind,(none),Total,45543.0073756278,11580.6113376348,,FALSE,6449,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Antineoplastics,(none),ind,(none),Total,6100.6993859658005,1391.30897045418,,FALSE,356,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Cardiovascular Agents,(none),ind,(none),Total,28724.315481154,1128.87039223185,,FALSE,6957,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Central Nervous System Agents,(none),ind,(none),Total,52742.5278377971,3508.31169250343,,FALSE,9006,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Coagulation Modifiers,(none),ind,(none),Total,9189.501163141229,765.904756968642,,FALSE,903,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Gastrointestinal Agents,(none),ind,(none),Total,18690.8912056282,1558.7584387920401,,FALSE,3300,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Hormones/Hormone Modifiers,(none),ind,(none),Total,20137.2244006838,1556.53602890243,,FALSE,4088,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Miscellaneous Agents,(none),ind,(none),Total,18520.579006860502,2444.34776000069,,FALSE,603,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Genitourinary Tract Agents,(none),ind,(none),Total,3597.98054596757,395.37117670024,,FALSE,382,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Nutritional Products,(none),ind,(none),Total,2263.86676758406,174.874951430426,,FALSE,2245,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Respiratory Agents,(none),ind,(none),Total,24715.4827560444,1368.45178787974,,FALSE,3704,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Topical Agents,(none),ind,(none),Total,14729.724411255,980.1633832014901,,FALSE,4726,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Alternative Medicines,(none),ind,(none),Total,891.495818537838,167.069859131717,,FALSE,199,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Psychotherapeutic Agents,(none),ind,(none),Total,25064.35450665,1741.14863318255,,FALSE,2945,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Immunologic Agents,(none),ind,(none),Total,13699.114420605101,3597.69350462816,,FALSE,140,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Metabolic Agents,(none),ind,(none),Total,80848.52970800211,4108.85267175173,,FALSE,5380,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN,(none),ind,(none),Total,37.936389873599296,5.4020772932066,,FALSE,403,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-CODEINE,(none),ind,(none),Total,86.49801542429539,10.7659785228012,,FALSE,489,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,(none),ind,(none),Total,1566.39272638275,167.770008576792,,FALSE,1617,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,(none),ind,(none),Total,1148.6025396885,174.101483578623,,FALSE,606,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN/BUTALBITAL/CAFFEINE,(none),ind,(none),Total,191.620236617147,65.43926073790449,*,FALSE,86,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,(none),ind,(none),Total,165.948780128757,40.7781429610637,,FALSE,133,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,(none),ind,(none),Total,2756.8674453318,157.330057534734,,FALSE,1675,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,(none),ind,(none),Total,1246.5594323699,293.713273340388,,FALSE,96,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,(none),ind,(none),Total,327.104906658382,58.6587296296594,,FALSE,199,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,(none),ind,(none),Total,561.597896623299,248.29955315053098,*,FALSE,268,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,(none),ind,(none),Total,404.06713523584,40.008968674409005,,FALSE,439,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMIODARONE,(none),ind,(none),Total,80.0417222867068,16.3836262393252,,FALSE,66,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,(none),ind,(none),Total,187.229372967696,30.3518826496083,,FALSE,188,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,(none),ind,(none),Total,1798.86559593805,119.745030054599,,FALSE,1430,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,(none),ind,(none),Total,489.08759897343305,103.19066961027899,,FALSE,119,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,(none),ind,(none),Total,267.435036895596,13.9941753911971,,FALSE,2112,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,(none),ind,(none),Total,423.469875604858,41.0912847512907,,FALSE,721,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,(none),ind,(none),Total,2454.95468370636,418.033105705627,,FALSE,240,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,APIXABAN,(none),ind,(none),Total,1513.41276547946,308.339941993833,,FALSE,66,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,(none),ind,(none),Total,5231.7160739383,880.581029252275,,FALSE,88,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,(none),ind,(none),Total,75.01131721771411,8.241605430204169,,FALSE,635,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN/CARISOPRODOL/CODEINE,(none),ind,(none),Total,26.0434561876292,4.77616166164676,,FALSE,63,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,(none),ind,(none),Total,393.919061877723,36.5377176056004,,FALSE,471,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,(none),ind,(none),Total,6347.709031775989,431.850950439393,,FALSE,1616,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,(none),ind,(none),Total,298.730491317168,21.366383837436402,,FALSE,1032,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2015,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL,(none),ind,(none),Total,63.7511072411361,4.59900949277752,,FALSE,623,"Total expenditures in millions (standard errors) by prescribed drug, United States"
